-9.999999187689704518e-09 1.480214858567496350e+01 -8.563413546224579731e-01 -6.863927891655383640e-01 -1.000000748874185774e-08 2.043312917152534158e+00 -4.847315885743715969e-01 1.264305330313978182e+00 -1.000000197178744268e-08 2.202577559262745233e+00 4.216559428222231842e-01 9.712606698958046181e-01 -9.999998299511284818e-09 1.909936629338898850e+00 6.585487801577775135e-01 -1.001772635653241927e-01 -9.999998999805807661e-09 1.172798139112270821e+00 3.309228676140565928e-01 -9.783395413984985467e-02 -1.000000096404654392e-08 1.769059553632833515e+00 5.394487758583709214e-01 -4.931893680002801261e-01 -1.000000031499308400e-08 8.717225455147724622e-01 -1.085625442500373738e+00 7.935572039441667336e-01 -9.999999717180685366e-09 1.050600848017211097e+00 1.183651624812317310e-02 -9.574292998631692697e-01 -9.999999849553430991e-09 7.792270928897810922e-01 -7.613378991593401368e-01 1.246641637258333546e+00 -1.000000005024759275e-08 5.576375193663072327e-01 -3.658618844823889327e-01 -5.256233878208660393e-01 -1.000000028510246258e-08 7.732126935915794030e-01 -2.334528726872618920e-01 -2.287122677528286019e-01 -1.000000011002883229e-08 7.364711592931524331e-01 9.448907671343719228e-01 6.449000344554014497e-01
-1.000000377540016616e-08 1.118474899784200716e+01 -9.695078402470161949e-01 -2.248667817467380203e-01 -9.999999750251157806e-09 4.630158998314113816e+00 -1.319238480489921095e+00 9.933998060358124604e-01 -9.999999769148572047e-09 2.790759032044669574e+00 -1.972061383569106152e-01 -8.288749633177987519e-01 -1.000000055339121838e-08 9.235037992152045350e-01 1.687203194292123676e-01 6.249288916311583897e-01 -9.999999230572295955e-09 8.057763710427174875e-01 -6.661278413440534507e-01 8.366405978002346977e-01 -9.999999485687373320e-09 1.039861851067367615e+00 1.330583369080185818e+00 1.906941737500514655e+00 -9.999999731353745219e-09 9.925696117443354449e-01 1.263740367264033493e+00 1.984087002567226143e+00 -1.000000015654554248e-08 8.843536428405202043e-01 1.527058740674781312e+00 1.928930956988812895e+00 -9.999999958122702878e-09 8.006946544173557667e-01 1.117764637806966332e+00 1.789501642742244769e+00 -9.999999986468822585e-09 4.968195458691905264e-01 7.003699064160916476e-01 1.088310399969134146e+00 -1.000000000536623683e-08 4.796472628774207658e-01 1.893940161738952854e-01 1.008731294196822503e+00 -9.999999986468822585e-09 4.862017469588085783e-01 5.557029941052269439e-01 1.136607917589144812e+00
-9.999994548188836063e-09 1.246149293952641557e+01 -1.268828590699966785e+00 1.810747711993436759e-01 -1.000000084805902200e-08 2.562599586667311247e+00 -1.304183172796240742e+00 1.383959956747600195e+00 -9.999997316000655209e-09 3.321590867929970159e+00 -7.912622185902808969e-01 2.033430801008084821e-01 -9.999999040719214586e-09 1.530033349658461050e+00 -1.710680818745320408e-01 -5.285405900620152586e-01 -1.000000041429746815e-08 8.728157007723077454e-01 -1.335265853340411146e+00 5.199463680418725531e+00 -9.999999360876552382e-09 9.492666319042852852e-01 6.599791019595057096e-01 -1.092975851188082714e-01 -1.000000000119122632e-08 1.718727494182731519e+00 7.434572195471914613e-01 4.338196253772075295e-01 -1.000000004766567917e-08 1.051122264157734021e+00 -2.472327065737013885e-01 -8.204844921318876771e-01 -9.999999967626344717e-09 8.110910987755169943e-01 3.213432140635109624e-01 -6.120896361491854343e-01 -9.999999972790171892e-09 4.733655961564539605e-01 -4.127335296523390040e-01 2.567717638263624202e+00 -1.000000002701036716e-08 5.636391277367449604e-01 -7.013301059442271779e-01 1.561066625978591027e+00 -1.000000002184653833e-08 5.808798053660754190e-01 -1.274041155869114927e+00 3.826249430460912038e+00
-9.999985515708137221e-09 1.156228722507020379e+01 -1.217374778249702194e+00 6.788114012982005008e-02 -9.999998638231548176e-09 3.610660929525839613e+00 -1.346835191675205268e+00 1.364018747503622286e+00 -1.000000342939119257e-08 2.150850651134666336e+00 -2.952866276280212698e-01 -7.473482509946842711e-01 -9.999999576448189426e-09 1.575556880113176517e+00 1.273881904916267516e-01 -5.300871057539628950e-01 -1.000000047713616410e-08 1.323441688668221872e+00 6.221843290682619321e-01 1.282191852793725495e+00 -9.999999789110627294e-09 1.851303017187715616e+00 9.839436405228608740e-01 1.228937985367644536e+00 -1.000000014250556275e-08 1.051945330167260328e+00 1.248634742965243349e+00 1.303441242184103288e+00 -9.999999995518289328e-09 1.147451489864712793e+00 -3.660547180004978807e-01 -5.488995240366754125e-01 -1.000000033953105773e-08 6.522342774915697028e-01 -2.583438545177152990e-01 -1.157249740772487989e-01 -1.000000009246734120e-08 5.753898969121157281e-01 2.744266176340668939e-01 1.855959711998349526e-01 -9.999999913424332536e-09 6.992644231858154980e-01 8.037438029873695822e-01 2.049250801871718153e+00 -9.999999967371789810e-09 6.385329402209025673e-01 7.391828077207617254e-01 2.222586697944972656e-02
-1.000001985979841832e-08 1.261820519015156350e+01 -1.406005922559812937e+00 6.756597440045490899e-01 -1.000000336505633700e-08 2.667606810611154344e+00 -9.836871918988366881e-01 9.065019747049802845e-01 -1.000000160455982723e-08 2.384769604889367844e+00 -3.200950791312477950e-01 6.982170304147148343e-01 -9.999999907504632681e-09 1.580163218678384052e+00 -8.791151469182835465e-02 -1.472516577426952189e-01 -1.000000016126989522e-08 1.445280956534947148e+00 1.011040191424945833e+00 2.786996858670135246e+00 -1.000000082740370999e-08 1.302440243894234850e+00 -1.580543986322862082e-01 1.910062119247539769e-01 -9.999999384113777978e-09 5.852210276515652509e-01 4.347373805503926270e-01 5.218052474840688681e-01 -1.000000011368890797e-08 7.575993328431358531e-01 4.374070372098586013e-02 3.146079535497032786e-01 -1.000000003042218113e-08 5.151274093907155516e-01 -1.044538530788405861e-01 1.217688420484881462e-01 -1.000000003042218113e-08 5.190030289564151467e-01 1.275843340113256286e-01 -3.661167747334364009e-01 -9.999999955085619923e-09 6.532281456178317125e-01 5.756838643645819653e-01 5.032730155136637684e-01 -1.000000001852693514e-08 7.277850364540076056e-01 3.958032952395724169e-01 -5.505765858451194816e-03
-9.999987476441477134e-09 8.740365373735668797e+00 -1.141736586499080941e+00 5.465891895404730860e-01 -1.000000666562109230e-08 5.750759877584608049e+00 -2.100009648389185468e+00 4.742418480333137509e+00 -9.999994513982586739e-09 3.016995840012030694e+00 1.754636956708549578e-01 -2.940124897337228482e-01 -1.000000191358368786e-08 1.855632756837181985e+00 1.294856471286415234e-01 -4.495781499959283778e-01 -9.999999594136859528e-09 1.652650608929755904e+00 -5.490227263164260130e-01 -1.576139641824845228e-01 -9.999998564528754709e-09 1.546990246772947053e+00 1.997547040907796390e-01 1.794901731271991707e-01 -1.000000037482871893e-08 1.485508182115426790e+00 -3.775397693094794671e-01 1.679535493483097497e-02 -1.000000089528995799e-08 1.237126639496528790e+00 -3.464600317634216609e-01 5.778512359688985356e-01 -1.000000001276872576e-08 8.529931756822138889e-01 3.828246107231177975e-01 1.452214832523029742e+00 -1.000000005519763179e-08 6.353736346642840926e-01 -2.883212355372545832e-01 6.391964116217869751e-01 -9.999999978825602587e-09 6.477537544714448980e-01 -6.364538365596907055e-02 -2.334468586024289749e-01 -1.000000092074730161e-08 7.637427750500123125e-01 -1.481321218489753400e-01 -5.983257892646527409e-01
-1.000001086290420403e-08 1.103758709205629884e+01 5.383711320962848018e-02 -8.200199397439402738e-01 -1.000000295170673366e-08 6.652046335188545712e+00 -1.008691000650016045e+00 1.470867723619400103e+00 -1.000000225581436512e-08 3.248150575752953184e+00 3.395200002421063790e-01 -1.457859884713208487e-02 -9.999996175912605439e-09 1.783258992983879354e+00 1.576487819970813498e-01 -3.272083222853039430e-01 -9.999999325741227028e-09 2.074774955908405438e+00 2.046592265149188572e-02 2.209730997690892984e-01 -1.000000060764822484e-08 1.825291476870260610e+00 -4.284545376428173791e-01 -2.782901624062357193e-01 -9.999998739726599410e-09 1.477160862019823551e+00 -3.787367502611566628e-01 -3.202574336775079189e-01 -1.000000013151133980e-08 1.360091285963768382e+00 1.893942384628864023e-02 -7.440953583083831369e-01 -9.999999966694725935e-09 9.938704968214059354e-01 -1.231159861379952369e-01 3.401565878764398754e-01 -9.999999692000369497e-09 8.229959651826309619e-01 -3.057558021444510277e-01 -3.391049080266430593e-01 -9.999999994164161578e-09 9.869950395792387310e-01 -2.285849528694948174e-01 -6.018171384607429175e-02 -1.000000005825951197e-08 8.674604287926067636e-01 5.291692917750472347e-01 9.234972908848049222e-01
-9.999986300752223965e-09 1.799646224387712223e+01 -9.104260187435576912e-02 -1.447844934203061484e+00 -1.000000163663293657e-08 2.920870187299376752e+00 3.472998841511851231e-01 -1.914551585378543308e-01 -1.000000145899725329e-08 2.920007006947304085e+00 -2.387143633399780585e-01 1.712547361200487117e-01 -1.000000027475935981e-08 1.784613418453972145e+00 6.993560025136000835e-01 -4.326192924402847417e-01 -1.000000220901458545e-08 1.024936619644135627e+00 6.130148877310410693e-01 4.283602928239860219e-02 -9.999999761589607012e-09 1.281386303224258949e+00 -1.376501754745475953e-02 -7.418688236519823676e-01 -9.999999120127413536e-09 8.070584601499855015e-01 -5.910545908689679440e-01 -1.554397185894864641e-01 -1.000000009218935227e-08 1.024427699208631193e+00 -4.740650035831537878e-01 9.294116201225972596e-01 -1.000000004778043062e-08 1.009401755638250853e+00 -2.542458960571840065e-01 -9.506248867674012004e-01 -9.999999944159614551e-09 6.269106587133931319e-01 -1.010550420482877021e+00 4.912591894404338966e-01 -9.999999791195554226e-09 8.949345138205718753e-01 -1.393412440918613548e-01 -1.137876042828455114e+00 -9.999999899750694558e-09 7.133751890544214325e-01 5.112583359219065038e-01 -6.934688696525879159e-01
-9.999984840192155389e-09 1.196222090795684778e+01 -1.345688004220615852e+00 9.028965129219401753e-01 -1.000000050287697921e-08 2.745495996016242835e+00 -9.783247765932437945e-01 2.129677261846858016e+00 -9.999997513814990977e-09 3.574644223917988750e+00 -3.241617727284982209e-01 -8.181063300888267165e-01 -1.000000086156441806e-08 2.165568647129995750e+00 2.411129746752267711e-01 -3.646887534897667038e-01 -1.000000347485861423e-08 1.664297933525296536e+00 1.996469404451431673e-01 -1.567895091262263563e-01 -9.999999879444050758e-09 1.346612018505560782e+00 1.730409506046578227e-01 2.984023209282571365e-01 -9.999999853823519293e-09 1.133863655936841353e+00 -3.255551725537231961e-02 -4.987637318918829443e-01 -1.000000049433680260e-08 1.161470556747394633e+00 -2.822927457286515396e-01 -4.379233303170444458e-01 -9.999999870903874154e-09 1.290373559714745877e+00 -2.926777987810103565e-01 -7.014847313462828637e-01 -9.999999762016615843e-09 8.140201777844089381e-01 -1.929804366107865932e-01 -4.267886632443200767e-01 -1.000000015699980691e-08 1.035905522710225624e+00 2.338099067336444348e-01 -6.858100231222259424e-01 -9.999999956305645152e-09 7.982022155415189335e-01 6.392424408829449067e-01 -3.488370913034053444e-01
-1.000000034073060362e-08 1.474962660549496540e+01 2.479276420888496812e-01 -6.002985002020904126e-01 -1.000000839517051881e-08 7.908321614829996626e+00 -4.518881505981007241e-01 -1.273885738694081393e+00 -1.000000046239887939e-08 3.726174581610942838e+00 -9.866502700880493137e-02 -8.676632880413803761e-01 -9.999999136214663626e-09 1.533093510149828864e+00 -1.172107208258930111e-01 -6.093723134492372573e-01 -1.000000001222625575e-08 1.270437215104370132e+00 -1.745254970845966092e-01 -3.329614761771866327e-01 -9.999999823640426660e-09 1.102980458224909199e+00 -4.396883845305352145e-01 1.217660540714343931e+00 -1.000000040764815529e-08 8.497101618204679907e-01 3.239559382939503629e-01 9.529428629044200960e-02 -9.999999945308704079e-09 1.268460674052208192e+00 4.015277624983519256e-01 -6.090805716643772350e-01 -1.000000000310113507e-08 1.418076525708795721e+00 -5.528963800305526366e-01 2.761958236849100246e-01 -1.000000012476941249e-08 8.059674015267295211e-01 1.391486920359953361e-01 -1.505013547813223163e-01 -9.999999919454194652e-09 6.206922485058224970e-01 4.530247472688588711e-02 5.814853880495336469e-01 -1.000000006621655436e-08 6.138563512275639900e-01 4.773324499163142942e-01 7.852333133513744734e-01
-9.999994000620562427e-09 1.268321276206479631e+01 -3.236936939758416343e-01 -1.515820860714580443e+00 -9.999997866808977106e-09 4.057270426256101459e+00 -5.706607238051306652e-01 -1.121127490809277205e-01 -1.000000096672581501e-08 1.845971332582723612e+00 2.394093047768150739e-01 -2.116184685532651599e-01 -1.000000154142949883e-08 1.758880640822978014e+00 -1.045944707689939884e-01 -1.799487438231746061e-01 -9.999999947932921337e-09 1.925231281460241917e+00 9.597649465756945275e-02 -6.533020206855977285e-01 -1.000000059229765850e-08 1.560522354951003443e+00 6.449052598318871787e-02 -8.127695532246490551e-01 -1.000000019174660553e-08 1.095427636024625562e+00 4.572755355366067143e-01 9.190440291403589868e-01 -1.000000001324015915e-08 1.519678669469406440e+00 -2.161575411532414004e-01 -5.970946058932056211e-01 -1.000000004807068499e-08 1.043320013580972372e+00 5.484888076753123565e-02 -1.007680795843671762e+00 -9.999999804257000796e-09 9.488144343777961121e-01 1.999593345739369282e-02 2.258819887520222558e-01 -1.000000006671045894e-08 7.981106813669146538e-01 2.228150048958343621e-01 4.026560773618803601e-01 -9.999999934871474767e-09 8.201448738735016564e-01 7.056722886078273804e-01 5.362773390293433806e-01
-9.999997782220556261e-09 1.985141201379576614e+01 5.457582129686586736e-01 -1.030273354559400278e+00 -9.999998035985818796e-09 3.186478944764823851e+00 -6.637142238427222729e-01 2.607643557663088529e-01 -1.000000114461028775e-08 2.119265232155932210e+00 -5.360293758768736039e-01 4.504975155123691621e-02 -9.999997306410688800e-09 1.697430070837007809e+00 -2.112291786754945111e-01 -3.765021402024673058e-01 -9.999999717180685366e-09 1.432751533818678480e+00 9.494835100158616203e-02 -1.015559048101787099e+00 -1.000000215967133954e-08 1.565855017388573023e+00 2.648044230417843578e-02 -1.093937502368145465e+00 -1.000000054588287184e-08 1.112883350309196606e+00 -9.476891583134341990e-02 4.008740223745599351e-02 -1.000000065294009231e-08 1.424975840143583472e+00 -4.919360979047583404e-01 -1.393378690686635224e-01 -1.000000016523497721e-08 1.417452229092388993e+00 -5.582501724073439808e-01 -2.238206014614507744e-01 -1.000000000266660551e-08 8.803614233799823552e-01 2.187940297819805091e-01 3.633253827166660344e-02 -9.999999986806277533e-09 6.230530058785195280e-01 -7.321131671088802750e-02 1.384634639510702314e-01 -1.000000004628251076e-08 7.001880519265795133e-01 2.348884469423119167e-02 -6.431848957992118976e-01
-1.000000281031366948e-08 1.418684143349429583e+01 -7.331919773726485179e-01 -7.335939247323439716e-01 -1.000000450404926085e-08 2.710950881454056383e+00 -5.246494323615048527e-01 6.998872095334629506e-02 -1.000000020774434806e-08 3.416544137407379722e+00 -5.958818478436064131e-02 -1.239275537186405485e+00 -9.999999815293418236e-09 4.014351587470787130e+00 1.222069453887024287e-01 -1.419358593016415204e+00 -1.000000019741669206e-08 1.544303708326243196e+00 -2.541159183607730188e-01 -1.157646709725535628e+00 -9.999999009736246572e-09 1.935149940570469296e+00 -7.569947737867223081e-01 -5.834746127857650677e-01 -1.000000021807200407e-08 1.668223966161792582e+00 -9.546944436417623137e-02 -1.437059624523761903e+00 -1.000000040138789856e-08 1.140872015070720336e+00 -2.472045723479351365e-01 -6.495085102831574808e-01 -9.999999908242322277e-09 1.136939003614699129e+00 -4.107155714207278985e-01 -8.548883681735404139e-01 -1.000000001151888232e-08 1.110514763468148924e+00 -3.555586312166831853e-01 -6.629283784322943518e-01 -9.999999946971032708e-09 8.808820110314931062e-01 -5.207909671769115345e-01 -5.276970098675550780e-01 -9.999999921151891869e-09 1.131251538999311856e+00 2.689101747762124850e-01 -1.169900873275204090e+00
-1.000001985161244211e-08 1.626746104665006243e+01 -8.440953011108041082e-01 -4.109671440404469855e-01 -1.000000174423304726e-08 3.432166522205470027e+00 2.763460484864399547e-01 -7.392115440252657876e-01 -1.000000203074221463e-08 1.704186113298260752e+00 1.685877325085532730e-01 -6.759651268392619095e-01 -1.000000374979722056e-08 2.275578228667814784e+00 2.814844752683600682e-01 -8.982836431117013909e-01 -9.999999609739747392e-09 1.098053928845615035e+00 -5.725247438816956080e-01 8.116747783682232154e-02 -1.000000011113079072e-08 1.532520315426918911e+00 4.236615887816703174e-01 -6.889903118461533360e-01 -9.999999509461538396e-09 8.431942929188849245e-01 3.804524916773410065e-02 -4.710814919610895046e-01 -9.999999932062561313e-09 9.746005622031488347e-01 3.640853120141465116e-01 -3.106132902076907953e-01 -1.000000006099168622e-08 1.033862402267329506e+00 -4.423321415738888374e-01 -8.482835184523209726e-01 -1.000000020782763522e-08 7.956073209839610305e-01 -4.903041469816488696e-01 1.112808144578768754e+00 -9.999999803133436406e-09 1.084586510414333516e+00 3.715715383524470505e-02 -9.697550601901427925e-01 -9.999999975038936833e-09 6.904333275588273588e-01 5.529054239238831991e-01 5.028173775655746525e-01
