-1.000000132313119986e-08 8.581458935994618287e+00 -4.697323905510657482e-01 -9.904008743618781807e-01 -1.000000177754806572e-08 2.868107723065334902e+00 -8.360360102387900394e-01 4.955892792928584534e-01 -9.999998844493750500e-09 3.031192028640506742e+00 9.703386625192735038e-02 -1.051614806187740614e+00 -1.000000159165025764e-08 1.532997206142683977e+00 2.627712212387691704e-01 -1.838521085448259207e-01 -9.999999691361544527e-09 1.743621059956452113e+00 -2.075516938192741190e+00 7.176355379057618222e+00 -1.000000086871433401e-08 1.593722977736891755e+00 -6.013787341521467100e-01 3.345516756549260506e-02 -9.999999773982794218e-09 1.359574740197299070e+00 1.408662231659386199e+00 2.709567493820015827e+00 -1.000000021807200407e-08 1.203518755592152489e+00 1.990920914142080278e-01 -1.502296148347022076e-01 -9.999999763655138213e-09 1.038934132299141444e+00 -1.643557609995760227e-01 -3.395708209911751929e-01 -9.999999221453195493e-09 8.590940946869795036e-01 4.514710566147863563e-02 -1.009260917651672695e+00 -1.000000014319649679e-08 8.056839813839578035e-01 8.525636645003722425e-01 1.909452195164553778e-01 -1.000000004250185034e-08 9.051813968580328940e-01 -2.421563657308145046e-01 1.302336276093165601e-01
-9.999991156127585103e-09 8.721509475342442030e+00 -6.659041594811261622e-02 -7.803665965212127631e-01 -1.000000317120787235e-08 1.216440065390781555e+01 -1.570800025597437921e+00 9.877894685784460727e-01 -1.000000460216199372e-08 3.217315081590532255e+00 1.072163298025954198e-01 -9.173160023273458918e-01 -1.000000008725502636e-08 2.283124230540336530e+00 8.186837499367864979e-01 1.040257414311823503e+00 -9.999997213010974634e-09 2.117678955227707771e+00 5.652205318566901893e-01 5.075758311749587470e-01 -1.000000191295511166e-08 1.483743123004904962e+00 -4.592460160438031902e-02 -5.329729550947912564e-01 -9.999999556815136997e-09 1.306326607369137083e+00 4.556268495172124261e-02 -5.854774277875463007e-01 -9.999999877546233735e-09 1.427945850687739382e+00 -4.323493189969536687e-01 -1.312043944924190519e-01 -9.999999217580324284e-09 9.820419284275045957e-01 -8.252563097765729383e-01 4.198375392664410732e-01 -1.000000033705520690e-08 8.707640778606509091e-01 -2.177042957590244743e-01 -3.999495404881363569e-01 -9.999999996278418680e-09 6.904939563158227767e-01 1.269339265675427098e-01 -8.519767145979995071e-01 -1.000000000090434685e-08 9.711373914668303131e-01 -1.128783297899833005e-01 -6.701557101295363417e-01
-9.999995311348261588e-09 1.121488237390967591e+01 -3.478607337386213083e-01 -1.075840197141467725e+00 -9.999996246272914252e-09 7.369385472943015714e+00 -1.659392895810154256e+00 2.517500038341383473e+00 -1.000000232328315326e-08 3.749867310220408090e+00 4.164123515569110867e-01 -9.508131802758263973e-01 -9.999999261404917275e-09 2.442759447279124529e+00 -5.163285188191805292e-02 -7.350137065374089396e-01 -9.999997087705100988e-09 1.898854668892484110e+00 1.965991250794513756e-01 -4.705522433920674708e-01 -9.999998864061940389e-09 1.815200363027106523e+00 -1.389688116520433059e-01 -7.268524131555875734e-01 -9.999999612001661197e-09 1.618675131723212646e+00 3.718022097928318503e-01 -1.238831621862637178e-01 -1.000000009699382572e-08 1.212505228491368436e+00 1.457026542757408616e-01 -4.477446350436475875e-01 -9.999999886635779033e-09 1.325503995107308874e+00 -2.970077303068531238e-01 -9.171561389252640417e-01 -9.999999915852173809e-09 9.000374517168594490e-01 5.537814165115457349e-02 -5.950404162726661284e-01 -9.999999872027580819e-09 8.660805107582507656e-01 -1.559507762061458080e-01 -8.481951717752771458e-01 -9.999999975745784174e-09 6.982305099120218461e-01 -8.123623307824465734e-01 2.054390599393316030e+00
-1.000001206389348430e-08 8.837765303800551919e+00 -4.615359868290020429e-01 -3.570971968492013815e-01 -1.000000152968432161e-08 5.312202769677840664e+00 -1.853381284680359675e+00 3.770517475601979029e+00 -9.999999959880602300e-09 3.261006910203128495e+00 -6.576203308268543588e-03 -7.944680435039246369e-01 -9.999999133668118627e-09 3.704716789315249059e+00 -1.317483697677862553e-01 -1.292913491581421104e+00 -1.000000168459916168e-08 2.606629473629720195e+00 2.368779791193902362e-01 -7.820289865712886090e-01 -1.000000251081164535e-08 1.414410927389290640e+00 -1.944081701045330124e-01 -6.065074982949671956e-01 -1.000000039364215615e-08 1.756641098436088289e+00 -9.235107370276805089e-03 -6.648782322936597211e-02 -9.999999693943459769e-09 1.029062183006540732e+00 -3.109777035424028391e-01 -2.738672380486053548e-01 -1.000000022323583124e-08 1.163980733378704002e+00 -4.278516536712074214e-01 -3.703929349522616654e-01 -9.999999699107286944e-09 9.448013769306573550e-01 1.777588823236639637e-01 -5.218468400165985344e-01 -9.999999895332752685e-09 8.502562638096630154e-01 2.564810474303809706e-01 -5.274600866179022240e-01 -9.999999975412428732e-09 1.569697881594324773e+00 2.889869261978362247e-01 -1.000636874263159282e+00
-9.999962196746926693e-09 1.116378189489076078e+01 -1.117680224607425776e-01 -9.670709137336777061e-01 -9.999995314572140123e-09 4.151570565922130918e+00 -1.779877960114828239e+00 4.515042367668371526e+00 -9.999997356361609709e-09 3.766306022182972502e+00 -1.990353751312530228e-01 -6.723955207085596797e-01 -1.000000225665633903e-08 2.388277748350689844e+00 8.723596768169158411e-01 7.886090270889694054e-01 -9.999999245016869573e-09 1.546308922287833898e+00 1.402554661347363285e-01 -3.739552899060085700e-01 -9.999999408360028265e-09 1.686620501586896248e+00 -2.695388813195203626e-01 -5.529581446947764434e-01 -1.000000215456686588e-08 1.350958452093265816e+00 -2.202880873501640302e-01 -4.114447377401546646e-01 -1.000000002855358012e-08 1.034968223619465499e+00 -7.781606972611990192e-02 -4.103491818613198561e-01 -1.000000044201594803e-08 9.860948635151753905e-01 -7.937737420893257179e-01 9.674618614662584548e-01 -9.999999786091080568e-09 9.705731279458394978e-01 -2.621860487502878923e-01 -1.646403421525417521e-01 -9.999999673792658450e-09 1.004222058511989868e+00 -1.854606042291633006e-01 -5.988077464743328804e-01 -9.999999793747790227e-09 9.355246281714968415e-01 7.950113241216197335e-02 -2.200436012081516957e-01
-1.000001177139527286e-08 1.182210390432160807e+01 -7.139699049478270831e-02 -1.164024676839910288e+00 -9.999999408360028265e-09 5.119795045514720755e+00 -1.114816337361064003e+00 5.372460418811177973e-01 -9.999994354931087565e-09 4.262352102228051720e+00 -8.030115930308692196e-01 -3.255486003433345488e-01 -9.999999204181080313e-09 1.760290710557428584e+00 -2.693163587473168530e-01 -8.661498938402760750e-01 -1.000000249146212893e-08 2.385536489320377651e+00 3.464831203109462465e-01 -9.147493479895660862e-01 -9.999995192064770690e-09 1.812941727676619319e+00 3.422717580367331536e-01 -1.010612412608083766e+00 -1.000000086823949925e-08 1.584060882517553503e+00 6.021712646647930933e-02 -5.887686294411680343e-01 -1.000000061301581638e-08 1.051198078032919092e+00 1.021235084923688002e-01 -6.730542360519100598e-01 -9.999999520658448728e-09 1.555805345790576943e+00 -9.205422890650797330e-01 -1.153117658246225474e-01 -9.999999923911869319e-09 6.475764560365897538e-01 -4.752781717360232694e-01 -1.564058358508910729e-01 -9.999999786091080568e-09 1.069761075494231273e+00 6.704828858109842527e-01 4.469227008850764626e-01 -1.000000003110581612e-08 1.144949566483736803e+00 3.862817113023302440e-01 -8.094079372890354840e-01
-1.000000776758857152e-08 9.307237170804839366e+00 2.509488390863637841e-01 -1.330672336517039200e+00 -1.000000049691871619e-08 1.746766269580700248e+00 -7.849262781032041447e-01 4.124607982862249500e-01 -1.000000041429746815e-08 3.652928257189197225e+00 -2.800584355107052503e-02 -1.141003747649921518e+00 -1.000000107526745575e-08 1.797197187090490589e+00 -6.961220757692907490e-01 4.840110145147575871e-01 -1.000000293424554319e-08 1.745022446475583022e+00 -4.962836210321426300e-01 4.040623440523427590e-01 -9.999999526119048454e-09 1.156319180610279940e+00 2.323104075848175798e-01 -5.240231350276634004e-01 -1.000000066216121392e-08 1.492470590075225978e+00 6.241748599622216620e-01 3.120592721352739574e-01 -9.999999174978742645e-09 1.130627613738420578e+00 5.524823635899958618e-02 -6.050057346415096404e-01 -9.999999624231781325e-09 8.993233939949371036e-01 -5.099143206765954783e-01 2.360831927771540606e-01 -9.999999577757328477e-09 7.359312964008031255e-01 1.211753944424010382e-01 -3.371577892814210387e-01 -9.999999985699743138e-09 7.851870939601559574e-01 2.043829336337940339e-01 -3.133053258935327712e-01 -1.000000007348481835e-08 8.362089396490145488e-01 -3.461594005935414997e-01 -5.539791514789014215e-01
-9.999972574871121277e-09 1.139470551578772195e+01 9.863687417475987262e-02 -1.608295786427787366e+00 -9.999998332045292581e-09 2.761639027357636333e+00 -1.375941006925598620e+00 3.049334821023535369e+00 -9.999999304812133126e-09 4.385756103331034161e+00 -2.051484801680002190e-01 -1.603231905667880097e+00 -1.000000372455712600e-08 2.248087377749907745e+00 2.223936904007899618e-01 -7.165854296124001266e-01 -1.000000207508291870e-08 1.973329314293285286e+00 -2.277438917628046289e-01 -9.695222320607195243e-01 -9.999999770048448601e-09 1.810529804656505037e+00 4.009027151265429634e-01 -1.095040070237609520e+00 -9.999999918078184666e-09 1.402610608689106808e+00 3.197868509361418421e-01 -1.053722894166203572e+00 -9.999999801769106211e-09 1.408695002177659861e+00 6.114383078571848651e-02 -4.877095079593520843e-01 -1.000000039388805213e-08 1.064356158647923323e+00 3.858366477088349261e-02 -9.459341032280779160e-01 -1.000000018241700084e-08 1.206408601130483316e+00 1.336216308244452255e-01 -9.115108239500280263e-01 -1.000000001852693514e-08 9.105314904165110468e-01 -4.500840323043105995e-01 -6.678649294356544530e-01 -1.000000004231742876e-08 7.984172583243417387e-01 -2.116229129771647621e-01 -1.011559055831908083e+00
-9.999995300960209818e-09 9.479120841336172276e+00 -1.840847383635478562e-01 -1.164936647245571333e+00 -1.000000309719300515e-08 2.172383243891331084e+00 -1.072478003639891986e+00 1.293425450023616641e+00 -1.000000181426862150e-08 2.978042612025217473e+00 3.250990523595615467e-01 -1.099096866709620368e+00 -1.000000003791178210e-08 1.897429553994866236e+00 5.396576087810180944e-01 -8.328530352856216012e-01 -1.000000095076182310e-08 1.581078794475510474e+00 -1.369492199888735495e-01 -1.236332533286749635e+00 -1.000000181426862150e-08 1.230123759399651684e+00 -1.844213566839792429e-01 -2.802839626746318480e-01 -1.000000070404559688e-08 1.305058639762828099e+00 -7.398316757695153068e-02 -1.255459646028819876e+00 -1.000000016126989522e-08 2.201311583160831642e+00 4.740635786969606413e-01 -5.701266999929197610e-01 -9.999999852874610782e-09 7.755888504679273598e-01 3.935845654787415993e-01 -7.131507923067204047e-01 -9.999999606158382903e-09 7.665710912146745937e-01 -5.697750609887503037e-01 1.667804278047779754e+00 -9.999999988568536197e-09 9.732968532221569768e-01 1.535577175284914553e-01 -9.820804576026853638e-02 -9.999999963896913244e-09 9.531209696146299981e-01 -1.427361440539756388e-01 -8.785424842464641948e-01
-1.000000864337380401e-08 9.816651612553878081e+00 -1.676791246445675787e-01 -1.202015146310951410e+00 -9.999998754987396806e-09 2.952392967044422889e+00 -7.928450207119406290e-01 8.451509007368884774e-01 -1.000000355115086352e-08 2.633215605468918863e+00 3.491955033101603600e-01 -1.301726243247352865e+00 -9.999999998437184717e-09 2.540801774255573964e+00 1.460301247988875728e+00 1.282105378906784665e+00 -1.000000141952265591e-08 1.817352948378466504e+00 -1.416195649036494641e-01 -1.053462314652902743e+00 -9.999998991834976165e-09 1.247315532860119758e+00 -3.447561202854417667e-02 -9.864137056772013246e-01 -9.999999554347974867e-09 1.354571556445612446e+00 -2.800989112214728460e-01 -6.945930352826841236e-01 -9.999999746786632579e-09 1.171915382869852973e+00 -7.637294686797442278e-01 4.588654729188235137e-02 -9.999999985484583535e-09 9.678456413095234412e-01 1.468172780559107160e-01 -7.248756787747812069e-01 -9.999999287894449949e-09 5.805400226704924282e-01 -5.086935946695649718e-02 -3.660067496224392869e-01 -9.999999820801501439e-09 4.103296439284975228e-01 2.990578794684338182e-01 8.830394774935128588e-01 -1.000000006505056719e-08 6.271039110064221545e-01 9.627638333010175575e-01 5.155519812121385215e-01
-1.000000841729202334e-08 1.206063955653889685e+01 -4.482379044084086606e-02 -1.013487435398106484e+00 -1.000000466271961339e-08 2.133667602155507659e+00 -4.289464694178238280e-02 -7.418308771612727170e-01 -9.999998849188139442e-09 3.591596275796036686e+00 6.383342981748570122e-02 -8.988972597213167326e-01 -9.999999051046870591e-09 2.399436678656085231e+00 -2.416752921689511169e-01 -1.114206433135215280e+00 -9.999999313463221415e-09 1.587699618317913730e+00 6.855542163438896330e-02 -1.171750806226264263e+00 -1.000000115037768049e-08 1.624146498617358159e+00 -4.970176391551756057e-02 -8.976908829484209207e-01 -9.999999293277349292e-09 1.381479315326487711e+00 -1.239407041667854592e-02 -3.175178015175590396e-01 -9.999999873621202171e-09 1.408609436526527370e+00 2.764225784362268623e-01 7.400711285220484825e-02 -1.000000003510818742e-08 1.322168928620132133e+00 -8.407398687417457772e-01 -3.526384113087477346e-02 -1.000000023192045178e-08 1.077920904484715781e+00 -7.695447243959062378e-02 -8.316938291365265634e-01 -9.999999980858653714e-09 6.775369661850236813e-01 1.955496209395005125e-01 -8.489944904483128774e-01 -1.000000006034052964e-08 1.240248330932166576e+00 -9.082692109165031724e-02 -1.118164579736789843e+00
-9.999994815119022154e-09 8.547754505645507095e+00 -6.343787766277192430e-01 -6.018441543131287652e-01 -9.999995452785579930e-09 6.653504637570115676e+00 1.616724053432156555e-02 -1.613259791151545830e+00 -9.999997730166143178e-09 3.381202896196942476e+00 2.339145605896944258e-01 -9.588547962295717042e-01 -1.000000255821293753e-08 2.492315952505080645e+00 -1.033840961559014532e-01 -1.357556454966416304e+00 -9.999998686665980669e-09 2.258872608765970735e+00 -2.152073508775749766e-01 -1.271942703177961320e+00 -1.000000018973715222e-08 1.460269498646189046e+00 3.935729028145394937e-01 -1.190282936217101906e-01 -9.999998345058896678e-09 1.697199436074964263e+00 6.846936979449158578e-01 -2.440096520464529739e-01 -9.999999563457496577e-09 8.894421435092675354e-01 -4.253127236374344422e-01 1.644975199086902151e+00 -1.000000004170741615e-08 1.011219728115136718e+00 -2.150609823669629717e-01 5.341743092494111167e-02 -1.000000026944547214e-08 1.003486286798560112e+00 4.278661731069429153e-01 -3.657985612997989300e-01 -1.000000005167095552e-08 7.098326398095543555e-01 9.744101480019404793e-01 6.023812792398142157e-01 -9.999999981214495233e-09 6.349441053200529650e-01 6.946476180721643523e-01 5.179665904261288034e-02
-9.999986320489521004e-09 1.207720044538592852e+01 -6.187885647323975169e-01 -1.072940341927024921e+00 -9.999998754987396806e-09 7.729821870985242427e+00 -1.310036646467945820e+00 1.363232480437164718e+00 -1.000000060535910507e-08 2.798128269170403915e+00 -9.328354120765562987e-03 -1.187753918456360580e+00 -9.999999495136080441e-09 1.598794527067169735e+00 -5.196057917837764162e-01 -5.531246195482322214e-01 -9.999997977831279568e-09 1.153600190965486938e+00 -2.087918324585480434e-01 -9.077403971205271205e-01 -1.000000275179028546e-08 1.598692105058759916e+00 4.072581795427560047e-01 -8.275382431956201934e-01 -1.000000082740370999e-08 1.216682078711623927e+00 8.945078915437639777e-01 -6.980480565381785851e-02 -9.999999430373071222e-09 1.002814554828737270e+00 -3.436674697067572670e-01 -2.198859229878387112e-01 -9.999999957729007919e-09 1.051660494228648934e+00 -5.233618220013246392e-01 -9.812234072020147302e-01 -9.999999606158382903e-09 1.105957908853236971e+00 1.389397120784375605e+00 6.532978169314969108e-01 -9.999999939225290291e-09 7.997379377366709008e-01 6.052939839149840129e-01 -1.547438175542890093e-01 -9.999999939225290291e-09 6.257939177749968218e-01 2.238013241997711400e-01 -1.244737120878647296e+00
-1.000000327755107548e-08 7.847817430148317897e+00 -5.510815403879770757e-01 -6.939814073849435161e-01 -1.000000070489634221e-08 2.697731614685989321e+00 -1.171338685879758312e+00 9.254256175749455693e-01 -1.000000033737423722e-08 3.162319996346875772e+00 1.910338750160883448e-01 -3.534975097113286502e-01 -1.000000122555265692e-08 1.559114610711718862e+00 1.581154747290439422e-01 -9.558040232956219739e-01 -1.000000012298634196e-08 1.601208113671463318e+00 5.358811737440491996e-01 2.967061222287243893e-01 -1.000000055176213084e-08 1.029745848192027635e+00 -2.003286599360776798e-01 1.504687516087106935e+00 -9.999999786091080568e-09 6.759112364613246715e-01 4.289641662141036038e-01 -3.372177291514066866e-02 -1.000000000047897418e-08 1.021198666749808970e+00 -7.267907025893776130e-01 2.484309412995839850e-01 -9.999999962195422576e-09 6.520706365581899755e-01 9.544984940215564539e-02 -3.843371569232303386e-01 -1.000000019955344847e-08 5.602177968500696714e-01 -5.382443592697312429e-01 7.894813442776227319e-02 -9.999999946882001604e-09 6.582570566924578204e-01 5.292270106193140977e-01 -3.364544640113953378e-01 -9.999999933482757633e-09 6.428331821102954979e-01 1.353940800123464516e+00 1.673621486961036631e+00
